symbol,variant_id,date,partition,regime,entry_price,stop_loss,target_price,risk,target_r,r_multiple,outcome_type,bars_held
^CNXIT,EOD_V56_BALANCED_C_MULTI_REG,2025-11-19,DEV,BULL,37044.6484375,34558.84,43259.17,2485.81,2.5,0.2998,EXPIRED_POS,15
^CNXIT,EOD_V56_BALANCED_D_TARGET_28R,2025-11-19,DEV,BULL,37044.6484375,34558.84,44004.91,2485.81,2.8,0.2998,EXPIRED_POS,15
^CNXIT,EOD_V56_CAPACITY_A_BROAD_12D,2025-11-19,DEV,BULL,37044.6484375,35505.48,40430.82,1539.17,2.2,0.4842,EXPIRED_POS,15
^CNXIT,EOD_V56_CAPACITY_B_HYBRID_SL,2025-11-19,DEV,BULL,37044.6484375,36332.89,38824.04,711.76,2.5,2.5,TARGET_HIT,12
^CNXIT,EOD_ABL_1_NO_SPAN_FILTER,2025-11-19,DEV,BULL,37044.6484375,34558.84,43259.17,2485.81,2.5,0.2998,EXPIRED_POS,15
^CNXIT,EOD_ABL_2_NO_CPOS_FILTER,2025-11-19,DEV,BULL,37044.6484375,34558.84,43259.17,2485.81,2.5,0.2998,EXPIRED_POS,15
^CNXIT,EOD_ABL_3_NO_VOL_FILTER,2025-11-19,DEV,BULL,37044.6484375,34558.84,43259.17,2485.81,2.5,0.2998,EXPIRED_POS,15
^CNXIT,EOD_ABL_4_STOP_FIXED_15ATR,2025-11-19,DEV,BULL,37044.6484375,36332.89,38824.04,711.76,2.5,2.5,TARGET_HIT,12
^CNXIT,EOD_ABL_5_TARGET_20R,2025-11-19,DEV,BULL,37044.6484375,34558.84,42016.27,2485.81,2.0,0.2998,EXPIRED_POS,15
^CNXIT,EOD_ABL_6_TARGET_30R,2025-11-19,DEV,BULL,37044.6484375,34558.84,44502.07,2485.81,3.0,0.2998,EXPIRED_POS,15
^CNXIT,EOD_V56_CAPACITY_A_BROAD_12D,2025-12-03,DEV,BULL,37825.25,36543.71,40644.64,1281.54,2.2,0.897,EXPIRED_POS,15
^CNXIT,EOD_V56_CAPACITY_B_HYBRID_SL,2025-12-03,DEV,BULL,37825.25,37158.21,39492.85,667.04,2.5,2.5,TARGET_HIT,13
^CNXIT,EOD_ABL_2_NO_CPOS_FILTER,2025-12-03,DEV,BULL,37825.25,36543.71,41029.1,1281.54,2.5,0.897,EXPIRED_POS,15
^CNXIT,EOD_V56_PRECISION_B_BASE20D_13X,2025-12-04,DEV,BULL,38360.25,36543.71,42901.6,1816.54,2.5,0.1167,EXPIRED_POS,15
^CNXIT,EOD_V56_PRECISION_C_SWEET15D,2025-12-04,DEV,BULL,38360.25,36543.71,42901.6,1816.54,2.5,0.1167,EXPIRED_POS,15
^CNXIT,EOD_V56_BALANCED_A_EXPANDED_125X,2025-12-04,DEV,BULL,38360.25,36543.71,42901.6,1816.54,2.5,0.1167,EXPIRED_POS,15
^CNXIT,EOD_V56_BALANCED_B_12D_EXPAND,2025-12-04,DEV,BULL,38360.25,36696.7,42519.13,1663.55,2.5,0.1275,EXPIRED_POS,15
^CNXIT,EOD_V56_BALANCED_C_MULTI_REG,2025-12-04,DEV,BULL,38360.25,36543.71,42901.6,1816.54,2.5,0.1167,EXPIRED_POS,15
^CNXIT,EOD_V56_BALANCED_D_TARGET_28R,2025-12-04,DEV,BULL,38360.25,36543.71,43446.56,1816.54,2.8,0.1167,EXPIRED_POS,15
^CNXIT,EOD_V56_CAPACITY_A_BROAD_12D,2025-12-04,DEV,BULL,38360.25,36696.7,42020.06,1663.55,2.2,0.1275,EXPIRED_POS,15
^CNXIT,EOD_V56_CAPACITY_B_HYBRID_SL,2025-12-04,DEV,BULL,38360.25,37684.83,40048.8,675.42,2.5,-1.0,SL_HIT,5
^CNXIT,EOD_ABL_1_NO_SPAN_FILTER,2025-12-04,DEV,BULL,38360.25,36543.71,42901.6,1816.54,2.5,0.1167,EXPIRED_POS,15
^CNXIT,EOD_ABL_2_NO_CPOS_FILTER,2025-12-04,DEV,BULL,38360.25,36543.71,42901.6,1816.54,2.5,0.1167,EXPIRED_POS,15
^CNXIT,EOD_ABL_3_NO_VOL_FILTER,2025-12-04,DEV,BULL,38360.25,36543.71,42901.6,1816.54,2.5,0.1167,EXPIRED_POS,15
^CNXIT,EOD_ABL_4_STOP_FIXED_15ATR,2025-12-04,DEV,BULL,38360.25,37684.83,40048.8,675.42,2.5,-1.0,SL_HIT,5
^CNXIT,EOD_ABL_5_TARGET_20R,2025-12-04,DEV,BULL,38360.25,36543.71,41993.33,1816.54,2.0,0.1167,EXPIRED_POS,15
^CNXIT,EOD_ABL_6_TARGET_30R,2025-12-04,DEV,BULL,38360.25,36543.71,43809.87,1816.54,3.0,0.1167,EXPIRED_POS,15
^CNXIT,EOD_V56_PRECISION_B_BASE20D_13X,2025-12-22,DEV,BULL,39488.0,37484.04,44497.9,2003.96,2.5,-1.0,SL_HIT,9
^CNXIT,EOD_V56_PRECISION_C_SWEET15D,2025-12-22,DEV,BULL,39488.0,37484.04,44497.9,2003.96,2.5,-1.0,SL_HIT,9
^CNXIT,EOD_V56_BALANCED_A_EXPANDED_125X,2025-12-22,DEV,BULL,39488.0,37484.04,44497.9,2003.96,2.5,-1.0,SL_HIT,9
^CNXIT,EOD_V56_BALANCED_B_12D_EXPAND,2025-12-22,DEV,BULL,39488.0,37712.24,43927.4,1775.76,2.5,-1.0,SL_HIT,9
^CNXIT,EOD_V56_BALANCED_C_MULTI_REG,2025-12-22,DEV,BULL,39488.0,37484.04,44497.9,2003.96,2.5,-1.0,SL_HIT,9
^CNXIT,EOD_V56_BALANCED_D_TARGET_28R,2025-12-22,DEV,BULL,39488.0,37484.04,45099.09,2003.96,2.8,-1.0,SL_HIT,9
^CNXIT,EOD_V56_CAPACITY_A_BROAD_12D,2025-12-22,DEV,BULL,39488.0,37712.24,43394.67,1775.76,2.2,-1.0,SL_HIT,9
^CNXIT,EOD_V56_CAPACITY_B_HYBRID_SL,2025-12-22,DEV,BULL,39488.0,38762.17,41302.58,725.83,2.5,-1.0,SL_HIT,3
^CNXIT,EOD_ABL_1_NO_SPAN_FILTER,2025-12-22,DEV,BULL,39488.0,37484.04,44497.9,2003.96,2.5,-1.0,SL_HIT,9
^CNXIT,EOD_ABL_2_NO_CPOS_FILTER,2025-12-22,DEV,BULL,39488.0,37484.04,44497.9,2003.96,2.5,-1.0,SL_HIT,9
^CNXIT,EOD_ABL_3_NO_VOL_FILTER,2025-12-22,DEV,BULL,39488.0,37484.04,44497.9,2003.96,2.5,-1.0,SL_HIT,9
^CNXIT,EOD_ABL_4_STOP_FIXED_15ATR,2025-12-22,DEV,BULL,39488.0,38762.17,41302.58,725.83,2.5,-1.0,SL_HIT,3
^CNXIT,EOD_ABL_5_TARGET_20R,2025-12-22,DEV,BULL,39488.0,37484.04,43495.92,2003.96,2.0,-1.0,SL_HIT,9
^CNXIT,EOD_ABL_6_TARGET_30R,2025-12-22,DEV,BULL,39488.0,37484.04,45499.88,2003.96,3.0,-1.0,SL_HIT,9
^CNXIT,EOD_V56_BALANCED_B_12D_EXPAND,2026-01-16,VAL,BULL,39086.6484375,37385.24,43340.17,1701.41,2.5,-1.0,SL_HIT,12
^CNXIT,EOD_V56_CAPACITY_A_BROAD_12D,2026-01-16,VAL,BULL,39086.6484375,37385.24,42829.75,1701.41,2.2,-1.0,SL_HIT,12
^CNXMEDIA,EOD_ABL_3_NO_VOL_FILTER,2026-01-02,VAL,NEUTRAL,1462.9000244140625,1384.69,1658.43,78.21,2.5,-1.0,SL_HIT,6
^CNXMEDIA,EOD_ABL_3_NO_VOL_FILTER,2026-06-22,HOLDOUT,BULL,1536.949951171875,1424.89,1817.1,112.06,2.5,-0.2351,EXPIRED_NEG,15
^CNXMETAL,EOD_V56_PRECISION_B_BASE20D_13X,2025-10-03,DEV,NEUTRAL,10277.099609375,9822.44,11413.75,454.66,2.5,0.418,EXPIRED_POS,15
^CNXMETAL,EOD_V56_PRECISION_C_SWEET15D,2025-10-03,DEV,NEUTRAL,10277.099609375,9822.44,11413.75,454.66,2.5,0.418,EXPIRED_POS,15
^CNXMETAL,EOD_V56_BALANCED_A_EXPANDED_125X,2025-10-03,DEV,NEUTRAL,10277.099609375,9822.44,11413.75,454.66,2.5,0.418,EXPIRED_POS,15
^CNXMETAL,EOD_V56_BALANCED_B_12D_EXPAND,2025-10-03,DEV,NEUTRAL,10277.099609375,9822.44,11413.75,454.66,2.5,0.418,EXPIRED_POS,15
^CNXMETAL,EOD_V56_BALANCED_C_MULTI_REG,2025-10-03,DEV,NEUTRAL,10277.099609375,9822.44,11413.75,454.66,2.5,0.418,EXPIRED_POS,15
^CNXMETAL,EOD_V56_BALANCED_D_TARGET_28R,2025-10-03,DEV,NEUTRAL,10277.099609375,9822.44,11550.15,454.66,2.8,0.418,EXPIRED_POS,15
^CNXMETAL,EOD_V56_CAPACITY_A_BROAD_12D,2025-10-03,DEV,NEUTRAL,10277.099609375,9822.44,11277.35,454.66,2.2,0.418,EXPIRED_POS,15
^CNXMETAL,EOD_V56_CAPACITY_B_HYBRID_SL,2025-10-03,DEV,NEUTRAL,10277.099609375,10072.53,10788.52,204.57,2.5,-1.0,SL_HIT,7
^CNXMETAL,EOD_ABL_1_NO_SPAN_FILTER,2025-10-03,DEV,NEUTRAL,10277.099609375,9822.44,11413.75,454.66,2.5,0.418,EXPIRED_POS,15
^CNXMETAL,EOD_ABL_2_NO_CPOS_FILTER,2025-10-03,DEV,NEUTRAL,10277.099609375,9822.44,11413.75,454.66,2.5,0.418,EXPIRED_POS,15
^CNXMETAL,EOD_ABL_3_NO_VOL_FILTER,2025-10-03,DEV,NEUTRAL,10277.099609375,9822.44,11413.75,454.66,2.5,0.418,EXPIRED_POS,15
^CNXMETAL,EOD_ABL_4_STOP_FIXED_15ATR,2025-10-03,DEV,NEUTRAL,10277.099609375,10072.53,10788.52,204.57,2.5,-1.0,SL_HIT,7
^CNXMETAL,EOD_ABL_5_TARGET_20R,2025-10-03,DEV,NEUTRAL,10277.099609375,9822.44,11186.42,454.66,2.0,0.418,EXPIRED_POS,15
^CNXMETAL,EOD_ABL_6_TARGET_30R,2025-10-03,DEV,NEUTRAL,10277.099609375,9822.44,11641.08,454.66,3.0,0.418,EXPIRED_POS,15
^CNXMETAL,EOD_V56_CAPACITY_A_BROAD_12D,2025-10-09,DEV,NEUTRAL,10356.2001953125,9902.29,11354.8,453.91,2.2,0.5639,EXPIRED_POS,15
^CNXMETAL,EOD_V56_CAPACITY_B_HYBRID_SL,2025-10-09,DEV,NEUTRAL,10356.2001953125,10132.21,10916.18,223.99,2.5,-1.0,SL_HIT,3
^CNXMETAL,EOD_ABL_1_NO_SPAN_FILTER,2025-10-09,DEV,NEUTRAL,10356.2001953125,9822.44,11690.6,533.76,2.5,0.4795,EXPIRED_POS,15
^CNXMETAL,EOD_V56_BALANCED_A_EXPANDED_125X,2025-10-28,DEV,BULL,10596.2001953125,10069.55,11912.83,526.65,2.5,-0.4026,EXPIRED_NEG,15
^CNXMETAL,EOD_V56_CAPACITY_A_BROAD_12D,2025-10-28,DEV,BULL,10596.2001953125,10087.66,11714.99,508.54,2.2,-0.417,EXPIRED_NEG,15
^CNXMETAL,EOD_V56_CAPACITY_B_HYBRID_SL,2025-10-28,DEV,BULL,10596.2001953125,10393.2,11103.7,203.0,2.5,-1.0,SL_HIT,6
^CNXMETAL,EOD_ABL_1_NO_SPAN_FILTER,2025-10-28,DEV,BULL,10596.2001953125,10069.55,11912.83,526.65,2.5,-0.4026,EXPIRED_NEG,15
^CNXMETAL,EOD_ABL_1_NO_SPAN_FILTER,2025-10-29,DEV,BULL,10777.5,10087.66,12502.1,689.84,2.5,-0.5675,EXPIRED_NEG,15
^CNXMETAL,EOD_V56_CAPACITY_A_BROAD_12D,2025-12-12,DEV,BULL,10536.4501953125,9918.56,11895.81,617.89,2.2,1.5983,EXPIRED_POS,15
^CNXMETAL,EOD_V56_CAPACITY_B_HYBRID_SL,2025-12-12,DEV,BULL,10536.4501953125,10307.89,11107.85,228.56,2.5,2.5,TARGET_HIT,12
^CNXMETAL,EOD_ABL_1_NO_SPAN_FILTER,2025-12-12,DEV,BULL,10536.4501953125,9918.56,12081.18,617.89,2.5,1.5983,EXPIRED_POS,15
^CNXMETAL,EOD_V56_CAPACITY_A_BROAD_12D,2025-12-22,DEV,BULL,10669.0,10279.84,11525.15,389.16,2.2,2.2,TARGET_HIT,8
^CNXMETAL,EOD_V56_CAPACITY_B_HYBRID_SL,2025-12-22,DEV,BULL,10669.0,10441.41,11237.98,227.59,2.5,2.5,TARGET_HIT,7
^CNXMETAL,EOD_ABL_2_NO_CPOS_FILTER,2025-12-23,DEV,BULL,10727.0498046875,10123.73,12235.35,603.32,2.5,1.447,EXPIRED_POS,15
^CNXMETAL,EOD_ABL_1_NO_SPAN_FILTER,2025-12-30,DEV,BULL,11007.650390625,10378.4,12580.78,629.25,2.5,0.8996,EXPIRED_POS,15
^CNXMETAL,EOD_ABL_1_NO_SPAN_FILTER,2026-01-14,VAL,BULL,11661.400390625,10981.37,13361.48,680.03,2.5,0.4143,EXPIRED_POS,15
^CNXMETAL,EOD_ABL_3_NO_VOL_FILTER,2026-01-27,VAL,BULL,11829.650390625,11190.72,13426.98,638.93,2.5,-0.002,EXPIRED_NEG,15
^CNXMETAL,EOD_V56_CAPACITY_B_HYBRID_SL,2026-01-28,VAL,BULL,12106.4501953125,11728.57,13051.15,377.88,2.5,-1.0,SL_HIT,3
^CNXMETAL,EOD_ABL_4_STOP_FIXED_15ATR,2026-01-28,VAL,BULL,12106.4501953125,11728.57,13051.15,377.88,2.5,-1.0,SL_HIT,3
^CNXMETAL,EOD_ABL_3_NO_VOL_FILTER,2026-02-25,VAL,BULL,12399.400390625,11654.48,14261.7,744.92,2.5,-1.0,SL_HIT,7
^CNXMETAL,EOD_V56_PRECISION_A_BASE15D_14X,2026-05-13,VAL,BULL,13290.7998046875,12741.82,14663.25,548.98,2.5,0.2645,EXPIRED_POS,15
^CNXMETAL,EOD_V56_PRECISION_B_BASE20D_13X,2026-05-13,VAL,BULL,13290.7998046875,12741.82,14663.25,548.98,2.5,0.2645,EXPIRED_POS,15
^CNXMETAL,EOD_V56_PRECISION_C_SWEET15D,2026-05-13,VAL,BULL,13290.7998046875,12741.82,14663.25,548.98,2.5,0.2645,EXPIRED_POS,15
^CNXMETAL,EOD_V56_BALANCED_A_EXPANDED_125X,2026-05-13,VAL,BULL,13290.7998046875,12741.82,14663.25,548.98,2.5,0.2645,EXPIRED_POS,15
^CNXMETAL,EOD_V56_BALANCED_B_12D_EXPAND,2026-05-13,VAL,BULL,13290.7998046875,12800.97,14515.37,489.83,2.5,0.2964,EXPIRED_POS,15
^CNXMETAL,EOD_V56_BALANCED_C_MULTI_REG,2026-05-13,VAL,BULL,13290.7998046875,12741.82,14663.25,548.98,2.5,0.2645,EXPIRED_POS,15
^CNXMETAL,EOD_V56_BALANCED_D_TARGET_28R,2026-05-13,VAL,BULL,13290.7998046875,12741.82,14827.94,548.98,2.8,0.2645,EXPIRED_POS,15
^CNXMETAL,EOD_V56_CAPACITY_A_BROAD_12D,2026-05-13,VAL,BULL,13290.7998046875,12800.97,14368.43,489.83,2.2,0.2964,EXPIRED_POS,15
^CNXMETAL,EOD_V56_CAPACITY_B_HYBRID_SL,2026-05-13,VAL,BULL,13290.7998046875,12999.58,14018.85,291.22,2.5,-1.0,SL_HIT,3
^CNXMETAL,EOD_ABL_1_NO_SPAN_FILTER,2026-05-13,VAL,BULL,13290.7998046875,12741.82,14663.25,548.98,2.5,0.2645,EXPIRED_POS,15
^CNXMETAL,EOD_ABL_2_NO_CPOS_FILTER,2026-05-13,VAL,BULL,13290.7998046875,12741.82,14663.25,548.98,2.5,0.2645,EXPIRED_POS,15
^CNXMETAL,EOD_ABL_3_NO_VOL_FILTER,2026-05-13,VAL,BULL,13290.7998046875,12741.82,14663.25,548.98,2.5,0.2645,EXPIRED_POS,15
^CNXMETAL,EOD_ABL_4_STOP_FIXED_15ATR,2026-05-13,VAL,BULL,13290.7998046875,12999.58,14018.85,291.22,2.5,-1.0,SL_HIT,3
^CNXMETAL,EOD_ABL_5_TARGET_20R,2026-05-13,VAL,BULL,13290.7998046875,12741.82,14388.76,548.98,2.0,0.2645,EXPIRED_POS,15
^CNXMETAL,EOD_ABL_6_TARGET_30R,2026-05-13,VAL,BULL,13290.7998046875,12741.82,14937.74,548.98,3.0,0.2645,EXPIRED_POS,15
^CNXMETAL,EOD_V56_PRECISION_B_BASE20D_13X,2026-05-14,VAL,BULL,13562.25,12800.97,15465.45,761.28,2.5,-0.4474,EXPIRED_NEG,15
^CNXMETAL,EOD_V56_PRECISION_C_SWEET15D,2026-05-14,VAL,BULL,13562.25,12800.97,15465.45,761.28,2.5,-0.4474,EXPIRED_NEG,15
^CNXMETAL,EOD_V56_BALANCED_A_EXPANDED_125X,2026-05-14,VAL,BULL,13562.25,12800.97,15465.45,761.28,2.5,-0.4474,EXPIRED_NEG,15
^CNXMETAL,EOD_V56_BALANCED_B_12D_EXPAND,2026-05-14,VAL,BULL,13562.25,12800.97,15465.45,761.28,2.5,-0.4474,EXPIRED_NEG,15
^CNXMETAL,EOD_V56_BALANCED_C_MULTI_REG,2026-05-14,VAL,BULL,13562.25,12800.97,15465.45,761.28,2.5,-0.4474,EXPIRED_NEG,15
^CNXMETAL,EOD_V56_BALANCED_D_TARGET_28R,2026-05-14,VAL,BULL,13562.25,12800.97,15693.83,761.28,2.8,-0.4474,EXPIRED_NEG,15
^CNXMETAL,EOD_V56_CAPACITY_A_BROAD_12D,2026-05-14,VAL,BULL,13562.25,12800.97,15237.07,761.28,2.2,-0.4474,EXPIRED_NEG,15
^CNXMETAL,EOD_V56_CAPACITY_B_HYBRID_SL,2026-05-14,VAL,BULL,13562.25,13262.01,14312.85,300.24,2.5,-1.0,SL_HIT,1
^CNXMETAL,EOD_ABL_1_NO_SPAN_FILTER,2026-05-14,VAL,BULL,13562.25,12800.97,15465.45,761.28,2.5,-0.4474,EXPIRED_NEG,15
^CNXMETAL,EOD_ABL_2_NO_CPOS_FILTER,2026-05-14,VAL,BULL,13562.25,12800.97,15465.45,761.28,2.5,-0.4474,EXPIRED_NEG,15
^CNXMETAL,EOD_ABL_3_NO_VOL_FILTER,2026-05-14,VAL,BULL,13562.25,12800.97,15465.45,761.28,2.5,-0.4474,EXPIRED_NEG,15
^CNXMETAL,EOD_ABL_4_STOP_FIXED_15ATR,2026-05-14,VAL,BULL,13562.25,13262.01,14312.85,300.24,2.5,-1.0,SL_HIT,1
^CNXMETAL,EOD_ABL_5_TARGET_20R,2026-05-14,VAL,BULL,13562.25,12800.97,15084.81,761.28,2.0,-0.4474,EXPIRED_NEG,15
^CNXMETAL,EOD_ABL_6_TARGET_30R,2026-05-14,VAL,BULL,13562.25,12800.97,15846.09,761.28,3.0,-0.4474,EXPIRED_NEG,15
^CNXPHARMA,EOD_V56_PRECISION_A_BASE15D_14X,2025-10-20,DEV,NEUTRAL,22439.900390625,21568.76,24617.75,871.14,2.5,0.1762,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_PRECISION_C_SWEET15D,2025-10-20,DEV,NEUTRAL,22439.900390625,21568.76,24617.75,871.14,2.5,0.1762,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_BALANCED_A_EXPANDED_125X,2025-10-20,DEV,NEUTRAL,22439.900390625,21568.76,24617.75,871.14,2.5,0.1762,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_BALANCED_B_12D_EXPAND,2025-10-20,DEV,NEUTRAL,22439.900390625,21740.3,24188.9,699.6,2.5,0.2194,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_BALANCED_C_MULTI_REG,2025-10-20,DEV,NEUTRAL,22439.900390625,21568.76,24617.75,871.14,2.5,0.1762,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_BALANCED_D_TARGET_28R,2025-10-20,DEV,NEUTRAL,22439.900390625,21568.76,24879.09,871.14,2.8,0.1762,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_CAPACITY_A_BROAD_12D,2025-10-20,DEV,NEUTRAL,22439.900390625,21740.3,23979.02,699.6,2.2,0.2194,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_CAPACITY_B_HYBRID_SL,2025-10-20,DEV,NEUTRAL,22439.900390625,22096.61,23298.13,343.29,2.5,0.4471,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_1_NO_SPAN_FILTER,2025-10-20,DEV,NEUTRAL,22439.900390625,21568.76,24617.75,871.14,2.5,0.1762,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_2_NO_CPOS_FILTER,2025-10-20,DEV,NEUTRAL,22439.900390625,21568.76,24617.75,871.14,2.5,0.1762,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_3_NO_VOL_FILTER,2025-10-20,DEV,NEUTRAL,22439.900390625,21568.76,24617.75,871.14,2.5,0.1762,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_4_STOP_FIXED_15ATR,2025-10-20,DEV,NEUTRAL,22439.900390625,22096.61,23298.13,343.29,2.5,0.4471,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_5_TARGET_20R,2025-10-20,DEV,NEUTRAL,22439.900390625,21568.76,24182.18,871.14,2.0,0.1762,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_6_TARGET_30R,2025-10-20,DEV,NEUTRAL,22439.900390625,21568.76,25053.32,871.14,3.0,0.1762,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_BALANCED_B_12D_EXPAND,2025-11-12,DEV,BULL,22593.400390625,21994.67,24090.23,598.73,2.5,0.5252,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_CAPACITY_A_BROAD_12D,2025-11-12,DEV,BULL,22593.400390625,21994.67,23910.61,598.73,2.2,0.5252,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_2_NO_CPOS_FILTER,2025-11-13,DEV,BULL,22686.80078125,21994.67,24417.13,692.13,2.5,0.3932,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_CAPACITY_A_BROAD_12D,2026-02-26,VAL,BULL,23301.650390625,22208.55,25706.47,1093.1,2.2,-1.0,SL_HIT,14
^CNXPHARMA,EOD_V56_CAPACITY_B_HYBRID_SL,2026-02-26,VAL,BULL,23301.650390625,22877.92,24360.98,423.73,2.5,-1.0,SL_HIT,2
^CNXPHARMA,EOD_ABL_1_NO_SPAN_FILTER,2026-02-26,VAL,BULL,23301.650390625,22011.09,26528.05,1290.56,2.5,-0.5896,EXPIRED_NEG,15
^CNXPHARMA,EOD_V56_PRECISION_A_BASE15D_14X,2026-04-23,VAL,BULL,22986.349609375,21736.82,26110.17,1249.53,2.5,1.3193,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_PRECISION_B_BASE20D_13X,2026-04-23,VAL,BULL,22986.349609375,21736.82,26110.17,1249.53,2.5,1.3193,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_PRECISION_C_SWEET15D,2026-04-23,VAL,BULL,22986.349609375,21736.82,26110.17,1249.53,2.5,1.3193,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_BALANCED_A_EXPANDED_125X,2026-04-23,VAL,BULL,22986.349609375,21736.82,26110.17,1249.53,2.5,1.3193,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_BALANCED_B_12D_EXPAND,2026-04-23,VAL,BULL,22986.349609375,22031.79,25372.75,954.56,2.5,1.7269,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_BALANCED_C_MULTI_REG,2026-04-23,VAL,BULL,22986.349609375,21736.82,26110.17,1249.53,2.5,1.3193,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_BALANCED_D_TARGET_28R,2026-04-23,VAL,BULL,22986.349609375,21736.82,26485.03,1249.53,2.8,1.3193,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_CAPACITY_A_BROAD_12D,2026-04-23,VAL,BULL,22986.349609375,22031.79,25086.38,954.56,2.2,1.7269,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_CAPACITY_B_HYBRID_SL,2026-04-23,VAL,BULL,22986.349609375,22458.15,24306.85,528.2,2.5,2.5,TARGET_HIT,11
^CNXPHARMA,EOD_ABL_1_NO_SPAN_FILTER,2026-04-23,VAL,BULL,22986.349609375,21736.82,26110.17,1249.53,2.5,1.3193,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_2_NO_CPOS_FILTER,2026-04-23,VAL,BULL,22986.349609375,21736.82,26110.17,1249.53,2.5,1.3193,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_3_NO_VOL_FILTER,2026-04-23,VAL,BULL,22986.349609375,21736.82,26110.17,1249.53,2.5,1.3193,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_4_STOP_FIXED_15ATR,2026-04-23,VAL,BULL,22986.349609375,22458.15,24306.85,528.2,2.5,2.5,TARGET_HIT,11
^CNXPHARMA,EOD_ABL_5_TARGET_20R,2026-04-23,VAL,BULL,22986.349609375,21736.82,25485.41,1249.53,2.0,1.3193,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_6_TARGET_30R,2026-04-23,VAL,BULL,22986.349609375,21736.82,26734.94,1249.53,3.0,1.3193,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_PRECISION_C_SWEET15D,2026-04-27,VAL,BULL,23171.849609375,22031.79,26022.0,1140.06,2.5,1.4872,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_BALANCED_A_EXPANDED_125X,2026-04-27,VAL,BULL,23171.849609375,22031.79,26022.0,1140.06,2.5,1.4872,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_BALANCED_B_12D_EXPAND,2026-04-27,VAL,BULL,23171.849609375,22195.66,25612.32,976.19,2.5,1.7369,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_BALANCED_C_MULTI_REG,2026-04-27,VAL,BULL,23171.849609375,22031.79,26022.0,1140.06,2.5,1.4872,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_BALANCED_D_TARGET_28R,2026-04-27,VAL,BULL,23171.849609375,22031.79,26364.02,1140.06,2.8,1.4872,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_CAPACITY_A_BROAD_12D,2026-04-27,VAL,BULL,23171.849609375,22195.66,25319.47,976.19,2.2,1.7369,EXPIRED_POS,15
^CNXPHARMA,EOD_V56_CAPACITY_B_HYBRID_SL,2026-04-27,VAL,BULL,23171.849609375,22651.61,24472.45,520.24,2.5,2.5,TARGET_HIT,12
^CNXPHARMA,EOD_ABL_1_NO_SPAN_FILTER,2026-04-27,VAL,BULL,23171.849609375,22031.79,26022.0,1140.06,2.5,1.4872,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_2_NO_CPOS_FILTER,2026-04-27,VAL,BULL,23171.849609375,22031.79,26022.0,1140.06,2.5,1.4872,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_3_NO_VOL_FILTER,2026-04-27,VAL,BULL,23171.849609375,22031.79,26022.0,1140.06,2.5,1.4872,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_4_STOP_FIXED_15ATR,2026-04-27,VAL,BULL,23171.849609375,22651.61,24472.45,520.24,2.5,2.5,TARGET_HIT,12
^CNXPHARMA,EOD_ABL_5_TARGET_20R,2026-04-27,VAL,BULL,23171.849609375,22031.79,25451.97,1140.06,2.0,1.4872,EXPIRED_POS,15
^CNXPHARMA,EOD_ABL_6_TARGET_30R,2026-04-27,VAL,BULL,23171.849609375,22031.79,26592.03,1140.06,3.0,1.4872,EXPIRED_POS,15
