regime,r_multiple
SIDEWAYS,-0.9999999999999993
SIDEWAYS,2.0
SIDEWAYS,2.000000000000001
SIDEWAYS,1.9999999999999984
SIDEWAYS,2.0
SIDEWAYS,1.9999999999999984
SIDEWAYS,1.9999999999999982
SIDEWAYS,1.9999999999999991
SIDEWAYS,2.000000000000001
SIDEWAYS,0.95000728756741
SIDEWAYS,1.195708360124564
BULL,-1.0000000000000007
SIDEWAYS,-1.0
SIDEWAYS,1.9999999999999991
SIDEWAYS,2.0
SIDEWAYS,2.000000000000001
SIDEWAYS,2.0
SIDEWAYS,1.9999999999999993
SIDEWAYS,2.0
SIDEWAYS,-0.056361333023087906
SIDEWAYS,0.194197202635532
SIDEWAYS,-0.15091097058310116
SIDEWAYS,-0.06522940851299157
SIDEWAYS,-0.08304575933563493
SIDEWAYS,-0.21031415677167767
SIDEWAYS,-0.33034844337215286
SIDEWAYS,-0.4152049593925717
SIDEWAYS,-1.000000000000001
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.6923879040667357
SIDEWAYS,-0.6423438940793722
SIDEWAYS,-0.93545751633987
SIDEWAYS,-0.9824852316302198
SIDEWAYS,-0.9999999999999984
SIDEWAYS,-0.6180925784886194
SIDEWAYS,-0.6881894545086531
SIDEWAYS,-0.14573070607553493
SIDEWAYS,-0.09401354901147457
SIDEWAYS,-0.6956943938684577
SIDEWAYS,-0.6635018151354402
SIDEWAYS,-0.1817879510059297
SIDEWAYS,-0.4926384146000113
SIDEWAYS,-0.25268239331711656
SIDEWAYS,-0.1578987322553688
SIDEWAYS,-0.12627837955348734
SIDEWAYS,-0.5551773693366622
SIDEWAYS,-0.9999999999999997
SIDEWAYS,0.02815688004959087
SIDEWAYS,-0.12968021411031097
SIDEWAYS,0.3865387595261259
SIDEWAYS,-0.06135653726015173
SIDEWAYS,-0.3649847923003198
SIDEWAYS,-0.9999999999999984
SIDEWAYS,-1.0000000000000007
SIDEWAYS,0.11431981281700865
SIDEWAYS,0.28051018967383806
SIDEWAYS,-0.9999999999999989
SIDEWAYS,-0.9999999999999992
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.9999999999999992
SIDEWAYS,-0.9999999999999991
SIDEWAYS,-1.0
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-0.9999999999999987
SIDEWAYS,2.0
SIDEWAYS,1.9999999999999984
SIDEWAYS,2.0
BULL,-1.0000000000000009
BULL,-0.9999999999999988
SIDEWAYS,1.9999999999999991
SIDEWAYS,2.0000000000000004
BULL,0.017534630896019643
BULL,0.03875464549622011
BULL,-0.012666062150063002
BULL,-0.056625802685346276
BULL,0.034444006596903484
BULL,-0.04523159162334313
BULL,-0.08741804558226553
BULL,-0.06340458942565406
BULL,-0.7938864148661257
BULL,0.03840384038403623
BULL,-0.8790270962235993
BULL,2.0000000000000044
BULL,2.0000000000000004
BULL,2.0000000000000004
BULL,1.9999999999999998
BULL,1.9999999999999993
BULL,1.9999999999999993
BULL,2.000000000000001
BULL,2.000000000000001
BULL,0.28967710448842077
BULL,-1.0000000000000007
BULL,-0.3446252762708453
BULL,-0.13487380373878177
BULL,-0.48600556399932376
BULL,0.7087672827242993
BULL,0.2417989004403454
BULL,0.5319240354043133
BULL,0.005746988817316722
BULL,-0.18819078762813826
BULL,0.6028216311403249
BULL,0.22860822667632688
BULL,-0.28261202018657355
BULL,-0.3250935410660614
BULL,-0.18526363353949493
BULL,-0.3053021057321622
BULL,-0.45430140833436583
BULL,0.6500203406229716
BULL,-1.0
BULL,2.000000000000001
BULL,1.9999999999999991
BULL,2.000000000000001
BULL,2.0
BULL,-1.0000000000000009
BULL,-1.0
BULL,-0.48104930842621196
BULL,-0.3602273825526942
BULL,2.0000000000000004
BULL,-0.9999999999999992
BULL,-1.000000000000001
BULL,-0.9999999999999997
BULL,2.0000000000000013
BULL,-1.0000000000000007
BULL,0.4252940518849325
BULL,0.6284598892835432
BULL,-1.0000000000000013
BULL,-1.0000000000000007
BULL,-0.9999999999999993
BULL,-0.33146086542062647
BULL,-0.24951854642886948
BULL,-0.24560800160490856
SIDEWAYS,2.000000000000002
BULL,-0.039289140664262256
BULL,-0.015961293862384332
BULL,-0.26228195309958335
BULL,-0.02365220968197938
BULL,-0.10904722299232979
BULL,-0.30662737429654735
BULL,-0.19303390440911525
BULL,2.0000000000000013
BULL,-0.9999999999999987
BULL,-1.0000000000000004
BULL,-1.0000000000000016
BULL,-0.3300717998363491
BULL,1.9999999999999984
BULL,-0.9999999999999984
BULL,-0.9999999999999976
BULL,0.28158939898733293
BULL,-0.39650884095328337
BULL,0.48224138103677744
BULL,-0.09253488943024943
BULL,0.6366089542831234
BULL,0.8256250122743958
BULL,0.26532778185974365
BULL,-0.020239629576591468
BULL,-0.44590828477324634
SIDEWAYS,-0.7657570300595624
SIDEWAYS,-0.9173481173481167
SIDEWAYS,-0.26177520988762365
SIDEWAYS,-0.5370400773454455
SIDEWAYS,-0.24413687043444837
SIDEWAYS,-1.0000000000000022
SIDEWAYS,-1.000000000000001
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000016
SIDEWAYS,-0.6122915238748036
SIDEWAYS,-1.0000000000000018
SIDEWAYS,-0.9999999999999989
SIDEWAYS,-1.0
SIDEWAYS,-0.35315516257086327
SIDEWAYS,-0.4327349498432182
SIDEWAYS,-0.6773903233575455
SIDEWAYS,-0.9999999999999982
SIDEWAYS,-0.9999999999999989
SIDEWAYS,-0.7127545551982857
SIDEWAYS,-0.1342628453395281
SIDEWAYS,0.15706506162223935
SIDEWAYS,-1.0000000000000007
SIDEWAYS,0.7280834114976317
SIDEWAYS,1.9999999999999971
SIDEWAYS,1.9999999999999971
SIDEWAYS,-1.0000000000000016
SIDEWAYS,-1.000000000000002
SIDEWAYS,-0.08902250032043613
SIDEWAYS,0.3477936113348041
SIDEWAYS,-0.11157601115760116
SIDEWAYS,0.058405756471357824
SIDEWAYS,-1.0000000000000002
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.9999999999999994
SIDEWAYS,-0.9999999999999987
SIDEWAYS,2.000000000000002
SIDEWAYS,2.000000000000001
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000013
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.9999999999999984
SIDEWAYS,0.7135591117727326
SIDEWAYS,0.2574444646837918
SIDEWAYS,-0.23681015305806002
SIDEWAYS,-0.1236448974588003
SIDEWAYS,-0.6133690635700477
SIDEWAYS,-0.8166736082187986
SIDEWAYS,-0.4031097034264326
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.914942113243165
SIDEWAYS,-0.9999999999999981
SIDEWAYS,-1.0000000000000009
SIDEWAYS,1.9999999999999991
BULL,-0.1796165226345509
BULL,0.07528247207840982
BULL,0.1876257012808314
BULL,1.3022537984619884
BULL,1.2173558769606845
BULL,0.8085086910762029
BULL,1.3074397522298002
BULL,1.3571828300205213
BULL,1.6082646553082456
BULL,1.9999999999999993
BULL,1.9999999999999993
BULL,2.000000000000001
BULL,2.0000000000000004
BULL,-0.051326537988867646
BULL,-0.13254665376613267
BULL,-0.09248082364136813
BULL,-1.0000000000000004
BULL,-1.0000000000000002
BULL,-1.0000000000000009
BULL,-1.0000000000000007
BULL,0.10172216553813701
BULL,-0.23880254301746487
BULL,-0.21332669281371122
BULL,0.10521827544360123
BULL,-0.00025666692333452387
BULL,0.007046664578765579
BULL,-0.025705592277830723
BULL,-0.06056518691897659
BULL,-0.048394427956470296
BULL,-0.031169199164098757
BULL,-0.0454019601423161
BULL,0.6263306091614582
BULL,0.780055158580922
BULL,1.0053523419579207
BULL,1.0259508167837088
BULL,1.0650609381215865
BULL,2.0
BULL,-0.9999999999999988
BULL,1.9999999999999991
BULL,-1.0000000000000009
BULL,1.9999999999999998
BULL,-0.9999999999999997
BULL,-0.9999999999999991
BULL,0.2996814845589249
BULL,-1.0000000000000004
BULL,-0.6173184068802259
BULL,-0.4404254109082647
BULL,-1.0000000000000004
BULL,-0.6943826632449381
SIDEWAYS,-0.999999999999999
SIDEWAYS,-0.04592881034396745
SIDEWAYS,0.015370221865809452
SIDEWAYS,0.00808570851020698
SIDEWAYS,0.026095546981304403
SIDEWAYS,0.7110983158197818
SIDEWAYS,0.5575980392156853
SIDEWAYS,0.4021899347231024
SIDEWAYS,-0.558656290123939
SIDEWAYS,-0.017167908274314185
SIDEWAYS,0.07587650444793537
SIDEWAYS,0.5734071125780691
SIDEWAYS,-0.020639834881319766
SIDEWAYS,-0.02041858090862568
SIDEWAYS,-0.04302264835131063
SIDEWAYS,-0.8097484276729596
SIDEWAYS,-0.6330156488998666
SIDEWAYS,-0.5021562050790627
SIDEWAYS,-0.00931656351900276
SIDEWAYS,-0.005865317643609966
SIDEWAYS,-0.16328381902710323
SIDEWAYS,-1.0
SIDEWAYS,0.49427732198926216
SIDEWAYS,0.046901172529313195
SIDEWAYS,0.003964714045001904
SIDEWAYS,0.021423311240548464
SIDEWAYS,0.36687526903082396
SIDEWAYS,0.07810211851996478
SIDEWAYS,0.016907957307411625
SIDEWAYS,0.005855658029572397
SIDEWAYS,0.6557137641474996
SIDEWAYS,0.09547575132906447
SIDEWAYS,-0.512186749055952
SIDEWAYS,-0.04785343177467869
SIDEWAYS,-0.0014488029265871823
SIDEWAYS,-0.01930501930502369
SIDEWAYS,-0.4143350398856992
SIDEWAYS,0.9420905669539847
SIDEWAYS,0.2842246888664587
SIDEWAYS,-1.000000000000002
SIDEWAYS,-1.0000000000000013
SIDEWAYS,1.9999999999999958
SIDEWAYS,1.999999999999999
SIDEWAYS,2.000000000000002
SIDEWAYS,1.9999999999999982
SIDEWAYS,1.999999999999997
SIDEWAYS,-0.9999999999999969
SIDEWAYS,-1.0000000000000004
SIDEWAYS,2.0000000000000013
SIDEWAYS,-0.022658075479714785
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000002
SIDEWAYS,-0.9999999999999993
SIDEWAYS,-1.0000000000000024
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-0.999999999999999
SIDEWAYS,0.4356899272153481
SIDEWAYS,0.8816886050315406
SIDEWAYS,0.37392597072089
SIDEWAYS,0.052181330122172714
SIDEWAYS,0.4533776635937736
SIDEWAYS,0.06004717992708732
SIDEWAYS,0.19257023783861377
SIDEWAYS,-0.3311302490152864
SIDEWAYS,-0.5900272566939199
SIDEWAYS,0.028239723878258263
SIDEWAYS,0.1086956521739149
SIDEWAYS,0.3369995386893905
SIDEWAYS,0.05246563248833212
SIDEWAYS,-0.021841648051623905
SIDEWAYS,-0.25268857637060804
SIDEWAYS,0.16208820124197068
SIDEWAYS,1.0606186942383065
SIDEWAYS,2.0
SIDEWAYS,-0.10095191067950808
SIDEWAYS,-0.4237074401008846
SIDEWAYS,2.0000000000000027
SIDEWAYS,-0.8053617836137318
SIDEWAYS,0.4197469335769871
SIDEWAYS,-0.3002492635395422
SIDEWAYS,0.3432959421817388
SIDEWAYS,-0.8550997365449738
SIDEWAYS,-0.5530776092774282
SIDEWAYS,-0.5318661164603385
BULL,-0.48643944205302175
BULL,-0.9999999999999977
SIDEWAYS,1.9999999999999993
SIDEWAYS,2.0000000000000013
SIDEWAYS,1.9999999999999993
SIDEWAYS,-0.9999999999999993
SIDEWAYS,-1.0000000000000016
SIDEWAYS,0.6187161639597831
SIDEWAYS,-1.0
SIDEWAYS,-0.44061302681992265
SIDEWAYS,-0.35113386978785605
SIDEWAYS,-0.15358771298296353
SIDEWAYS,-0.2668572790088169
SIDEWAYS,0.115858073859521
BULL,1.1757990867579924
BULL,1.9999999999999991
BULL,2.0000000000000004
BULL,-0.9999999999999999
BULL,-0.10192705844879718
BULL,-0.21095082984333657
BULL,-0.26041666666666663
BULL,-1.0000000000000002
BULL,0.2928104575163408
BULL,-1.0000000000000002
BULL,-1.0000000000000002
BULL,0.15767430401576685
BULL,-1.0
BULL,-1.0000000000000013
BULL,-1.0000000000000013
SIDEWAYS,0.10831302464121305
SIDEWAYS,-0.15114709851552013
SIDEWAYS,-1.0
SIDEWAYS,-0.999999999999999
SIDEWAYS,0.03012048192770912
SIDEWAYS,0.783707141015725
SIDEWAYS,0.42160737812911725
SIDEWAYS,0.37296037296037227
SIDEWAYS,0.0
SIDEWAYS,-0.45058883768561225
SIDEWAYS,0.1381692573402423
SIDEWAYS,0.5105105105105099
SIDEWAYS,0.3399433427762033
SIDEWAYS,0.6954282034771427
SIDEWAYS,1.5064935064935063
SIDEWAYS,2.0000000000000004
SIDEWAYS,1.9999999999999993
SIDEWAYS,2.0000000000000004
SIDEWAYS,1.9999999999999993
SIDEWAYS,2.0
SIDEWAYS,1.9999999999999993
SIDEWAYS,1.9999999999999993
BULL,-0.9999999999999994
BULL,-0.9999999999999992
BULL,-1.0000000000000009
BULL,-1.0000000000000004
BULL,-1.0000000000000004
SIDEWAYS,0.7163323782234958
SIDEWAYS,0.5801376597836782
SIDEWAYS,2.0000000000000013
SIDEWAYS,0.5812188245499884
SIDEWAYS,0.2941812675751682
SIDEWAYS,2.0000000000000013
SIDEWAYS,1.9999999999999987
SIDEWAYS,2.0
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-0.999999999999999
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-0.9999999999999986
SIDEWAYS,-0.9999999999999992
SIDEWAYS,-1.000000000000001
SIDEWAYS,-1.0
SIDEWAYS,2.0
SIDEWAYS,2.000000000000001
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-1.0
SIDEWAYS,-0.9999999999999982
SIDEWAYS,-0.9999999999999986
SIDEWAYS,-1.000000000000001
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-1.0000000000000002
SIDEWAYS,-0.7751937984496123
SIDEWAYS,-0.8903544929925812
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0
SIDEWAYS,-1.0
SIDEWAYS,2.000000000000001
SIDEWAYS,0.9646052119797746
SIDEWAYS,0.7249802994483836
SIDEWAYS,0.688275310124049
SIDEWAYS,-0.9999999999999988
SIDEWAYS,-0.9999999999999988
SIDEWAYS,-1.0000000000000002
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-0.9999999999999989
SIDEWAYS,-0.9999999999999991
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000007
BULL,2.000000000000001
BULL,1.9999999999999984
BULL,2.0
BULL,-1.0000000000000009
BULL,0.04574042309891431
BULL,0.164609053497943
BULL,1.9999999999999982
BULL,-0.5982168536094322
BULL,2.000000000000001
BULL,2.0000000000000013
BULL,1.9999999999999993
BULL,2.0
BULL,2.0
BULL,1.9999999999999984
BULL,2.0000000000000018
BULL,2.0
BULL,-0.2729658792650901
BULL,-0.10042487446890551
BULL,-1.0000000000000004
BULL,-0.9999999999999996
BULL,-0.9999999999999988
BULL,0.10256410256410121
BULL,-0.19794140934283452
BULL,-0.5072463768115952
BULL,-0.9999999999999993
BULL,-1.0000000000000002
BULL,-1.0000000000000013
BULL,-1.0000000000000009
BULL,-1.000000000000001
BULL,-1.0000000000000009
BULL,-1.0
BULL,-0.9999999999999993
BULL,-0.9999999999999997
BULL,-0.9999999999999989
SIDEWAYS,-1.0000000000000016
BULL,-0.9999999999999997
BULL,-0.9999999999999997
BULL,-0.9999999999999997
BULL,-1.0
BULL,-1.0
BULL,2.0
BULL,-1.0000000000000018
BULL,-0.999999999999999
BULL,-1.0000000000000007
BULL,0.020434227330777897
BULL,0.306513409961686
BULL,-0.21841648051625887
BULL,0.0
BULL,-0.2166420482520915
BULL,0.0
BULL,0.11170347804011112
BULL,0.24427480916030586
BULL,0.03034901365705729
BULL,-0.020035061357374265
BULL,0.0
BULL,-0.31960049937577906
BULL,-1.0000000000000007
BULL,-0.9999999999999989
BULL,-0.9999999999999992
BULL,-1.0
BULL,-1.0000000000000004
BULL,-0.9999999999999986
BULL,-1.0
BULL,2.0
BULL,1.9999999999999982
BULL,2.0
BULL,-0.9999999999999992
BULL,0.28762198253723803
BULL,1.4006179196704416
BULL,1.3183060109289608
BULL,0.5368671423717282
BULL,0.996544826332062
BULL,1.3157894736842108
BULL,2.000000000000001
BULL,2.0000000000000004
BULL,1.9999999999999987
BULL,1.9999999999999982
BULL,-1.0
BULL,-1.0000000000000004
BULL,-1.0000000000000004
BULL,-1.0000000000000004
BULL,-0.9999999999999999
BULL,-0.9999999999999989
BULL,1.999999999999998
BULL,0.3630862329803329
BULL,0.11397750979494273
BULL,0.06349206349206396
BULL,-0.0529184526644441
BULL,-0.45767583102868664
BULL,-0.8103251102760997
BULL,-0.9999999999999996
BULL,-1.0000000000000004
BULL,-1.0
BULL,-0.9999999999999986
BULL,-0.9999999999999983
BULL,0.39548022598870064
BULL,1.9999999999999991
BULL,1.9999999999999991
BULL,2.000000000000001
BULL,2.000000000000001
BULL,2.0000000000000013
BULL,1.9999999999999993
BULL,-0.3247604639435204
BULL,-0.1619033515968221
BULL,-0.15501594309541286
BULL,-0.09112068538602533
BULL,-0.18333333333333476
BULL,-0.1494252873563231
BULL,2.0000000000000013
BULL,-0.08540567696558599
BULL,-1.0000000000000007
BULL,0.6696651674162928
BULL,1.9999999999999993
BULL,-0.24815327793167125
BULL,-1.0
BULL,-1.0
BULL,-0.9999999999999994
BULL,-0.9999999999999997
SIDEWAYS,1.9999999999999993
SIDEWAYS,2.0000000000000004
BULL,-0.9999999999999997
BULL,2.0
BULL,2.0000000000000004
BULL,2.000000000000001
BULL,1.9999999999999993
BULL,2.000000000000001
BULL,1.9999999999999991
BULL,1.9999999999999996
BULL,1.9999999999999996
BULL,1.9999999999999991
BULL,2.0000000000000004
BULL,2.0000000000000013
BULL,-0.9999999999999992
BULL,-1.0
BULL,-0.9999999999999996
BULL,-0.8110148096093268
BULL,-0.9999999999999997
SIDEWAYS,-0.9999999999999993
SIDEWAYS,-1.0000000000000013
SIDEWAYS,0.5891051757959858
SIDEWAYS,0.19307424015944194
SIDEWAYS,0.5784526391901664
SIDEWAYS,0.4000643190223527
SIDEWAYS,0.9498425006057662
SIDEWAYS,-1.0000000000000018
SIDEWAYS,2.000000000000001
SIDEWAYS,2.0000000000000018
SIDEWAYS,2.0000000000000018
SIDEWAYS,0.5558787408700145
SIDEWAYS,-0.7034234234234222
SIDEWAYS,-1.0000000000000018
SIDEWAYS,-0.9999999999999989
SIDEWAYS,-0.999999999999999
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-1.0000000000000004
BULL,-0.9999999999999986
BULL,-1.000000000000002
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000018
SIDEWAYS,1.4842300556586276
BULL,-0.9999999999999994
BULL,2.0000000000000004
BULL,-1.0
SIDEWAYS,2.000000000000002
BULL,-0.15130023640661885
BULL,-0.570560037413775
BULL,-0.49262228418729054
BULL,-0.34343434343434404
BULL,0.1235521235521224
BULL,0.33190716971347267
BULL,1.117764471057885
BULL,-1.0000000000000007
BULL,1.1542541905368162
BULL,0.32194738908519593
BULL,0.38635915631775913
BULL,1.5482003979019738
BULL,1.313021400072544
BULL,1.999999999999998
BULL,-0.7101704879482666
BULL,-0.6070980257902551
BULL,-0.5198358413132684
SIDEWAYS,2.0000000000000018
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-1.0000000000000018
BULL,-1.000000000000001
BULL,-1.0000000000000009
BULL,-1.0000000000000013
BULL,-0.9999999999999996
BULL,-1.0000000000000004
BULL,-1.0000000000000013
BULL,-0.999999999999999
BULL,-0.9999999999999987
BULL,-0.9999999999999997
SIDEWAYS,-0.6625258799171857
SIDEWAYS,-1.000000000000001
SIDEWAYS,-1.0
SIDEWAYS,-1.0
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.06265664160401001
SIDEWAYS,-1.0000000000000013
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000018
SIDEWAYS,-0.9999999999999997
SIDEWAYS,-1.0
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-0.9999999999999987
SIDEWAYS,-1.0000000000000004
SIDEWAYS,2.0000000000000004
SIDEWAYS,-0.9999999999999991
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000009
SIDEWAYS,-0.9999999999999996
SIDEWAYS,0.8033126293995849
SIDEWAYS,0.776862993455775
SIDEWAYS,1.4421588144215864
SIDEWAYS,1.5343915343915324
SIDEWAYS,1.6310679611650487
SIDEWAYS,-1.000000000000001
SIDEWAYS,2.000000000000001
SIDEWAYS,2.000000000000001
SIDEWAYS,1.9999999999999987
SIDEWAYS,2.000000000000001
SIDEWAYS,-0.9999999999999992
BULL,2.000000000000001
BULL,-1.0000000000000002
BULL,-1.0
BULL,-1.0000000000000007
SIDEWAYS,-0.37998733375554156
SIDEWAYS,-1.0
SIDEWAYS,-1.0
SIDEWAYS,2.0
SIDEWAYS,2.0
SIDEWAYS,0.6754568586629663
SIDEWAYS,0.5153431717029748
SIDEWAYS,0.8321238509917777
SIDEWAYS,0.6681625529793058
SIDEWAYS,1.2808875441250616
SIDEWAYS,1.1178247734138964
SIDEWAYS,0.466413181242078
SIDEWAYS,-0.7069952701020656
SIDEWAYS,-1.0
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-1.0
BULL,-1.0000000000000004
BULL,-0.999999999999999
BULL,1.270303030303029
BULL,2.0
BULL,-1.0000000000000013
BULL,-1.000000000000001
BULL,-0.9999999999999984
BULL,-0.9999999999999988
BULL,-0.9999999999999986
BULL,0.714776632302404
BULL,1.194644696189494
BULL,2.0
BULL,-0.5528277868703395
BULL,-0.9999999999999991
BULL,-0.9999999999999993
BULL,-1.0000000000000004
BULL,0.10544815465729074
BULL,1.4893617021276575
BULL,2.000000000000001
BULL,2.0
BULL,-0.9999999999999996
BULL,0.8813783962889337
BULL,1.9999999999999998
BULL,2.000000000000001
BULL,-1.0
BULL,-1.0000000000000013
BULL,-1.0
BULL,0.21303948576675683
BULL,0.774241578261677
BULL,0.5330330330330326
BULL,0.44593088071348735
BULL,1.7454545454545447
BULL,1.6590485864228877
BULL,1.9999999999999991
BULL,2.000000000000001
BULL,1.9999999999999984
BULL,2.000000000000001
BULL,-1.000000000000001
BULL,-1.0000000000000004
BULL,-1.0000000000000009
BULL,-1.0
BULL,-1.0000000000000002
BULL,-0.9999999999999982
BULL,-0.9999999999999982
BULL,-0.9999999999999986
BULL,1.133029843196763
BULL,1.169830682401232
BULL,1.3555675094136608
BULL,1.9098905043977705
BULL,2.000000000000001
BULL,2.0
BULL,1.9999999999999987
BULL,2.0000000000000013
BULL,-0.664136622390892
BULL,-0.9999999999999987
BULL,-1.0000000000000018
BULL,-0.9999999999999996
BULL,1.9999999999999987
BULL,2.0
BULL,2.0000000000000013
BULL,1.9999999999999976
BULL,-0.9999999999999992
BULL,-0.9999999999999983
BULL,-1.0
BULL,-1.0000000000000009
BULL,-1.0
BULL,-1.0
BULL,-1.0000000000000004
BULL,2.0
BULL,-1.0000000000000007
BULL,1.4234289828242317
BULL,1.6407061266874348
BULL,0.9552478426650636
BULL,0.47949526813880017
BULL,0.7828202686977677
BULL,0.7766170729133679
BULL,-0.22825150732127772
BULL,-1.0000000000000009
BULL,-1.0000000000000009
BULL,-0.9999999999999993
BULL,-1.0000000000000022
BULL,-0.9999999999999987
BULL,-1.0000000000000018
BULL,-0.9999999999999978
BULL,-1.0000000000000018
BULL,1.9999999999999987
BULL,1.999999999999998
BULL,2.0000000000000013
BULL,2.0000000000000018
BULL,1.9999999999999982
BULL,2.0000000000000013
BULL,0.5621679779436513
BULL,0.5566205182818608
BULL,-1.0000000000000007
BULL,-1.0000000000000002
BULL,-0.9999999999999986
SIDEWAYS,-1.0000000000000013
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-0.9999999999999996
SIDEWAYS,-1.0
SIDEWAYS,-0.9999999999999992
SIDEWAYS,-0.9999999999999989
SIDEWAYS,-1.0000000000000007
SIDEWAYS,-0.9999999999999989
SIDEWAYS,-1.0000000000000004
SIDEWAYS,-1.0000000000000004
SIDEWAYS,1.6478782879662714
SIDEWAYS,0.6958028971152683
SIDEWAYS,-0.6579794079794062
SIDEWAYS,-0.7622731210088439
SIDEWAYS,-1.0000000000000007
SIDEWAYS,1.213375491041488
SIDEWAYS,1.2326742560415425
SIDEWAYS,1.2081329621192942
SIDEWAYS,0.8665179993628536
SIDEWAYS,0.9819745398318191
SIDEWAYS,1.0927830605688158
SIDEWAYS,-1.0000000000000013
SIDEWAYS,-1.0000000000000007
SIDEWAYS,2.000000000000001
SIDEWAYS,2.0
SIDEWAYS,1.0219365370880535
SIDEWAYS,-1.0000000000000002
SIDEWAYS,1.2643009501648264
BULL,-1.0000000000000004
BULL,-0.9999999999999992
BULL,-1.0
BULL,-0.9999999999999996
BULL,0.6996171249564925
BULL,0.5045499594558096
BULL,0.28773378369925384
BULL,0.24637267041305513
BULL,-0.07820927723840135
BULL,-0.27984377653251874
BULL,-1.0000000000000013
BULL,-1.0000000000000016
BULL,-0.9999999999999999
BULL,-0.9999999999999996
BULL,-0.9999999999999997
BULL,-0.9999999999999991
BULL,-0.9999999999999991
BULL,-0.9999999999999988
BULL,-0.9999999999999999
BULL,-0.9999999999999981
BULL,-0.999999999999999
BULL,-0.999999999999999
BULL,-1.0
BULL,-1.000000000000001
BULL,1.999999999999999
BULL,2.000000000000002
BULL,1.999999999999997
BULL,0.8822055137844631
BULL,0.44361370716510806
BULL,0.31852681348761885
BULL,0.3189066059225549
BULL,0.8077709611451922
BULL,1.3369189396849745
BULL,1.3523589150276367
BULL,1.7781274586939422
BULL,2.0
BULL,1.9999999999999984
BULL,1.9999999999999976
BULL,1.9999999999999984
BULL,-1.0000000000000029
BULL,-0.9999999999999977
BULL,-1.0
BULL,-1.0
BULL,-1.0000000000000002
BULL,-0.2966300572608647
BULL,-0.9999999999999983
SIDEWAYS,-0.9999999999999986
SIDEWAYS,-0.9999999999999993
SIDEWAYS,-1.0000000000000029
SIDEWAYS,-0.999999999999999
SIDEWAYS,-0.9999999999999979
SIDEWAYS,-1.0000000000000027
SIDEWAYS,1.0073651698740764
SIDEWAYS,-0.18394057304563047
SIDEWAYS,-0.3486150907354381
SIDEWAYS,-0.35619735258724883
SIDEWAYS,-1.0000000000000013
